1	44	60	0.08333333333333333
5	52	70	0.08333333333333333
15	19	62	0.08333333333333333
6	64	66	0.08333333333333333
5	8	52	0.08333333333333333
8	54	60	0.08333333333333333
20	55	69	0.08333333333333333
5	9	29	0.08333333333333333
2	8	23	0.08333333333333333
40	47	78	0.08333333333333333
46	55	69	0.08333333333333333
5	27	60	0.08333333333333333
27	54	60	0.08333333333333333
28	47	69	0.08333333333333333
14	21	35	0.08333333333333333
7	15	21	0.08333333333333333
15	19	56	0.08333333333333333
36	66	72	0.08333333333333333
20	34	55	0.08333333333333333
30	55	77	0.08333333333333333
5	19	37	0.08333333333333333
9	37	76	0.08333333333333333
48	66	69	0.08333333333333333
54	71	78	0.08333333333333333
20	40	46	0.08333333333333333
9	42	62	0.08333333333333333
4	60	65	0.08333333333333333
23	24	62	0.08333333333333333
14	64	66	0.08333333333333333
5	15	52	0.08333333333333333
6	14	15	0.08333333333333333
12	18	23	0.08333333333333333
4	22	65	0.08333333333333333
21	22	58	0.08333333333333333
43	49	54	0.08333333333333333
27	55	77	0.08333333333333333
43	55	63	0.08333333333333333
12	18	65	0.08333333333333333
11	16	58	0.08333333333333333
9	19	43	0.08333333333333333
4	29	60	0.08333333333333333
27	72	75	0.08333333333333333
37	54	55	0.08333333333333333
40	54	59	0.08333333333333333
52	54	62	0.08333333333333333
9	42	76	0.08333333333333333
15	31	71	0.08333333333333333
2	18	43	0.08333333333333333
6	59	68	0.08333333333333333
19	43	49	0.08333333333333333
7	15	64	0.08333333333333333
2	43	55	0.08333333333333333
5	52	58	0.08333333333333333
19	62	76	0.08333333333333333
14	32	58	0.08333333333333333
40	67	78	0.08333333333333333
20	66	69	0.08333333333333333
2	32	58	0.08333333333333333
14	35	43	0.08333333333333333
5	33	58	0.08333333333333333
48	54	71	0.08333333333333333
14	43	55	0.08333333333333333
1	56	60	0.08333333333333333
10	54	55	0.16666666666666666
35	40	78	0.16666666666666666
32	64	66	0.16666666666666666
15	35	43	0.16666666666666666
5	49	57	0.16666666666666666
49	54	59	0.16666666666666666
4	34	78	0.16666666666666666
43	54	58	0.16666666666666666
5	6	63	0.16666666666666666
5	31	76	0.16666666666666666
5	33	67	0.16666666666666666
1	8	46	0.16666666666666666
34	36	52	0.16666666666666666
14	16	61	0.16666666666666666
14	65	66	0.16666666666666666
6	69	76	0.16666666666666666
15	21	47	0.16666666666666666
14	22	28	0.16666666666666666
5	19	66	0.16666666666666666
44	45	54	0.16666666666666666
20	22	56	0.16666666666666666
2	18	42	0.16666666666666666
35	40	76	0.16666666666666666
29	32	42	0.16666666666666666
19	54	71	0.16666666666666666
14	28	34	0.16666666666666666
43	66	76	0.16666666666666666
29	43	57	0.16666666666666666
37	43	76	0.16666666666666666
12	34	43	0.16666666666666666
20	54	72	0.16666666666666666
16	30	31	0.16666666666666666
22	24	64	0.16666666666666666
19	20	43	0.16666666666666666
2	28	44	0.16666666666666666
32	64	76	0.16666666666666666
12	18	20	0.16666666666666666
9	37	43	0.16666666666666666
15	47	60	0.16666666666666666
4	19	76	0.16666666666666666
2	8	44	0.16666666666666666
9	43	49	0.16666666666666666
15	28	71	0.16666666666666666
28	29	47	0.16666666666666666
2	6	43	0.16666666666666666
20	32	37	0.16666666666666666
6	36	68	0.16666666666666666
16	22	52	0.16666666666666666
2	6	63	0.16666666666666666
1	7	27	0.16666666666666666
6	16	55	0.16666666666666666
19	60	71	0.16666666666666666
5	44	55	0.16666666666666666
6	22	59	0.16666666666666666
36	43	63	0.16666666666666666
54	59	72	0.16666666666666666
9	20	54	0.16666666666666666
9	32	37	0.16666666666666666
47	69	78	0.16666666666666666
5	32	57	0.16666666666666666
8	47	57	0.16666666666666666
27	49	60	0.16666666666666666
30	55	70	0.16666666666666666
9	30	76	0.16666666666666666
28	48	69	0.16666666666666666
10	47	78	0.16666666666666666
5	49	78	0.16666666666666666
5	16	63	0.16666666666666666
5	6	28	0.16666666666666666
38	44	48	0.16666666666666666
15	31	37	0.16666666666666666
27	55	56	0.16666666666666666
4	9	37	0.16666666666666666
2	23	29	0.16666666666666666
28	37	62	0.16666666666666666
1	16	43	0.16666666666666666
9	20	47	0.16666666666666666
15	19	45	0.16666666666666666
4	16	63	0.16666666666666666
14	35	70	0.16666666666666666
4	29	47	0.16666666666666666
16	46	58	0.16666666666666666
9	21	66	0.16666666666666666
14	20	54	0.16666666666666666
35	54	57	0.16666666666666666
23	57	63	0.16666666666666666
35	49	64	0.16666666666666666
29	43	66	0.16666666666666666
14	24	28	0.16666666666666666
47	52	70	0.16666666666666666
28	42	54	0.16666666666666666
15	16	63	0.16666666666666666
34	76	77	0.16666666666666666
21	40	60	0.16666666666666666
14	37	68	0.16666666666666666
14	31	64	0.16666666666666666
8	29	46	0.16666666666666666
2	18	63	0.16666666666666666
19	43	54	0.16666666666666666
28	46	48	0.16666666666666666
4	40	67	0.16666666666666666
6	36	76	0.16666666666666666
40	54	62	0.16666666666666666
15	19	64	0.16666666666666666
8	61	69	0.16666666666666666
33	66	72	0.16666666666666666
1	62	77	0.16666666666666666
33	47	58	0.16666666666666666
15	16	21	0.16666666666666666
18	27	28	0.16666666666666666
28	30	77	0.16666666666666666
8	28	62	0.16666666666666666
6	31	59	0.16666666666666666
14	16	22	0.16666666666666666
36	48	72	0.16666666666666666
32	45	64	0.16666666666666666
11	33	58	0.16666666666666666
32	40	70	0.16666666666666666
40	58	70	0.16666666666666666
16	61	64	0.16666666666666666
2	4	6	0.16666666666666666
8	21	58	0.16666666666666666
16	22	70	0.16666666666666666
2	6	77	0.16666666666666666
2	5	52	0.16666666666666666
11	16	63	0.16666666666666666
2	29	47	0.16666666666666666
35	40	70	0.16666666666666666
15	22	28	0.16666666666666666
14	19	70	0.16666666666666666
19	20	60	0.16666666666666666
5	35	40	0.16666666666666666
19	68	71	0.16666666666666666
6	49	71	0.16666666666666666
6	38	43	0.16666666666666666
14	52	62	0.16666666666666666
15	21	68	0.16666666666666666
47	60	61	0.16666666666666666
15	35	47	0.16666666666666666
28	34	45	0.16666666666666666
35	76	78	0.16666666666666666
22	51	64	0.16666666666666666
23	29	49	0.16666666666666666
19	27	68	0.16666666666666666
21	54	55	0.16666666666666666
2	29	64	0.16666666666666666
19	28	69	0.16666666666666666
27	32	55	0.16666666666666666
14	40	78	0.16666666666666666
20	40	70	0.16666666666666666
18	68	78	0.16666666666666666
32	44	45	0.16666666666666666
9	49	54	0.16666666666666666
28	29	78	0.16666666666666666
40	45	78	0.16666666666666666
2	15	77	0.16666666666666666
59	60	66	0.16666666666666666
6	58	59	0.16666666666666666
9	32	76	0.16666666666666666
19	28	45	0.16666666666666666
4	37	43	0.16666666666666666
47	67	78	0.16666666666666666
34	46	78	0.16666666666666666
16	27	35	0.16666666666666666
38	54	55	0.16666666666666666
27	48	75	0.16666666666666666
9	29	42	0.16666666666666666
32	43	51	0.16666666666666666
33	43	76	0.16666666666666666
2	11	64	0.16666666666666666
14	32	64	0.16666666666666666
4	15	47	0.16666666666666666
5	20	29	0.16666666666666666
4	35	43	0.16666666666666666
29	59	78	0.16666666666666666
33	37	59	0.16666666666666666
9	43	76	0.16666666666666666
23	54	57	0.16666666666666666
12	23	35	0.16666666666666666
12	20	34	0.16666666666666666
37	44	57	0.16666666666666666
2	8	24	0.16666666666666666
20	22	54	0.16666666666666666
34	37	54	0.16666666666666666
24	43	62	0.16666666666666666
11	37	59	0.16666666666666666
45	54	78	0.16666666666666666
24	62	70	0.16666666666666666
11	47	49	0.16666666666666666
6	66	72	0.16666666666666666
36	54	55	0.16666666666666666
6	16	18	0.16666666666666666
5	44	52	0.16666666666666666
40	47	70	0.16666666666666666
15	23	54	0.16666666666666666
12	22	34	0.16666666666666666
2	52	64	0.16666666666666666
27	60	75	0.16666666666666666
19	37	45	0.16666666666666666
16	20	43	0.16666666666666666
10	38	69	0.16666666666666666
14	58	62	0.16666666666666666
43	57	76	0.16666666666666666
8	25	46	0.16666666666666666
1	30	47	0.16666666666666666
4	62	77	0.16666666666666666
9	40	70	0.16666666666666666
47	55	63	0.16666666666666666
16	27	58	0.16666666666666666
27	56	60	0.16666666666666666
5	49	80	0.16666666666666666
19	49	76	0.16666666666666666
22	63	66	0.16666666666666666
18	23	31	0.16666666666666666
4	9	42	0.16666666666666666
30	31	80	0.16666666666666666
47	61	76	0.16666666666666666
9	59	72	0.16666666666666666
2	43	63	0.16666666666666666
40	60	68	0.16666666666666666
56	60	69	0.16666666666666666
28	33	47	0.16666666666666666
31	68	75	0.16666666666666666
8	43	61	0.16666666666666666
22	27	56	0.16666666666666666
44	55	56	0.16666666666666666
14	20	28	0.16666666666666666
46	66	69	0.16666666666666666
4	9	47	0.16666666666666666
28	40	67	0.16666666666666666
14	24	40	0.16666666666666666
2	31	80	0.16666666666666666
24	37	46	0.16666666666666666
9	40	76	0.16666666666666666
6	15	16	0.16666666666666666
40	52	70	0.16666666666666666
14	15	60	0.16666666666666666
22	30	52	0.16666666666666666
37	66	76	0.16666666666666666
6	32	49	0.16666666666666666
28	44	67	0.16666666666666666
37	43	66	0.16666666666666666
5	57	63	0.16666666666666666
20	29	71	0.16666666666666666
30	72	75	0.16666666666666666
15	35	76	0.16666666666666666
21	54	62	0.16666666666666666
20	27	35	0.16666666666666666
2	22	24	0.16666666666666666
16	51	71	0.16666666666666666
37	43	57	0.16666666666666666
20	72	77	0.16666666666666666
14	24	55	0.16666666666666666
27	28	30	0.16666666666666666
32	52	77	0.16666666666666666
37	47	66	0.16666666666666666
16	42	77	0.16666666666666666
5	16	31	0.16666666666666666
11	16	59	0.16666666666666666
19	64	71	0.16666666666666666
9	40	78	0.16666666666666666
33	49	56	0.16666666666666666
2	29	59	0.16666666666666666
18	28	76	0.16666666666666666
20	62	66	0.16666666666666666
8	22	63	0.16666666666666666
9	42	66	0.16666666666666666
12	18	68	0.16666666666666666
19	43	45	0.16666666666666666
23	54	55	0.16666666666666666
15	22	77	0.16666666666666666
16	49	57	0.16666666666666666
33	47	70	0.16666666666666666
27	55	76	0.16666666666666666
22	58	71	0.16666666666666666
54	70	75	0.16666666666666666
2	38	55	0.16666666666666666
19	46	76	0.16666666666666666
2	6	27	0.16666666666666666
6	15	31	0.16666666666666666
1	7	16	0.16666666666666666
6	32	38	0.16666666666666666
2	37	70	0.16666666666666666
42	62	78	0.16666666666666666
6	14	64	0.16666666666666666
2	34	43	0.16666666666666666
36	63	70	0.16666666666666666
2	63	64	0.16666666666666666
8	22	54	0.16666666666666666
28	43	57	0.16666666666666666
29	33	77	0.16666666666666666
2	40	47	0.16666666666666666
16	36	58	0.16666666666666666
6	72	77	0.16666666666666666
19	46	56	0.16666666666666666
9	40	47	0.16666666666666666
