1	44	60	0.08333333333333333
5	52	70	0.08333333333333333
15	19	62	0.08333333333333333
6	64	66	0.08333333333333333
5	8	52	0.08333333333333333
8	54	60	0.08333333333333333
20	55	69	0.08333333333333333
5	9	29	0.08333333333333333
2	8	23	0.08333333333333333
40	47	78	0.08333333333333333
46	55	69	0.08333333333333333
5	27	60	0.08333333333333333
27	54	60	0.08333333333333333
28	47	69	0.08333333333333333
14	21	35	0.08333333333333333
7	15	21	0.08333333333333333
15	19	56	0.08333333333333333
36	66	72	0.08333333333333333
20	34	55	0.08333333333333333
30	55	77	0.08333333333333333
5	19	37	0.08333333333333333
9	37	76	0.08333333333333333
48	66	69	0.08333333333333333
54	71	78	0.08333333333333333
20	40	46	0.08333333333333333
9	42	62	0.08333333333333333
4	60	65	0.08333333333333333
23	24	62	0.08333333333333333
14	64	66	0.08333333333333333
5	15	52	0.08333333333333333
6	14	15	0.08333333333333333
12	18	23	0.08333333333333333
4	22	65	0.08333333333333333
21	22	58	0.08333333333333333
43	49	54	0.08333333333333333
27	55	77	0.08333333333333333
43	55	63	0.08333333333333333
12	18	65	0.08333333333333333
11	16	58	0.08333333333333333
9	19	43	0.08333333333333333
4	29	60	0.08333333333333333
27	72	75	0.08333333333333333
37	54	55	0.08333333333333333
40	54	59	0.08333333333333333
52	54	62	0.08333333333333333
9	42	76	0.08333333333333333
15	31	71	0.08333333333333333
2	18	43	0.08333333333333333
6	59	68	0.08333333333333333
19	43	49	0.08333333333333333
7	15	64	0.08333333333333333
2	43	55	0.08333333333333333
5	52	58	0.08333333333333333
19	62	76	0.08333333333333333
14	32	58	0.08333333333333333
40	67	78	0.08333333333333333
20	66	69	0.08333333333333333
2	32	58	0.08333333333333333
14	35	43	0.08333333333333333
5	33	58	0.08333333333333333
48	54	71	0.08333333333333333
14	43	55	0.08333333333333333
1	56	60	0.08333333333333333
10	54	55	0.16666666666666666
35	40	78	0.16666666666666666
32	64	66	0.16666666666666666
15	35	43	0.16666666666666666
5	49	57	0.16666666666666666
49	54	59	0.16666666666666666
4	34	78	0.16666666666666666
43	54	58	0.16666666666666666
5	6	63	0.16666666666666666
5	31	76	0.16666666666666666
5	33	67	0.16666666666666666
1	8	46	0.16666666666666666
34	36	52	0.16666666666666666
14	16	61	0.16666666666666666
14	65	66	0.16666666666666666
6	69	76	0.16666666666666666
15	21	47	0.16666666666666666
14	22	28	0.16666666666666666
5	19	66	0.16666666666666666
44	45	54	0.16666666666666666
20	22	56	0.16666666666666666
2	18	42	0.16666666666666666
35	40	76	0.16666666666666666
29	32	42	0.16666666666666666
19	54	71	0.16666666666666666
14	28	34	0.16666666666666666
43	66	76	0.16666666666666666
29	43	57	0.16666666666666666
37	43	76	0.16666666666666666
12	34	43	0.16666666666666666
20	54	72	0.16666666666666666
16	30	31	0.16666666666666666
22	24	64	0.16666666666666666
19	20	43	0.16666666666666666
2	28	44	0.16666666666666666
32	64	76	0.16666666666666666
12	18	20	0.16666666666666666
9	37	43	0.16666666666666666
15	47	60	0.16666666666666666
4	19	76	0.16666666666666666
2	8	44	0.16666666666666666
9	43	49	0.16666666666666666
15	28	71	0.16666666666666666
28	29	47	0.16666666666666666
2	6	43	0.16666666666666666
20	32	37	0.16666666666666666
6	36	68	0.16666666666666666
16	22	52	0.16666666666666666
2	6	63	0.16666666666666666
1	7	27	0.16666666666666666
6	16	55	0.16666666666666666
19	60	71	0.16666666666666666
5	44	55	0.16666666666666666
6	22	59	0.16666666666666666
36	43	63	0.16666666666666666
54	59	72	0.16666666666666666
9	20	54	0.16666666666666666
9	32	37	0.16666666666666666
47	69	78	0.16666666666666666
5	32	57	0.16666666666666666
8	47	57	0.16666666666666666
27	49	60	0.16666666666666666
30	55	70	0.16666666666666666
9	30	76	0.16666666666666666
28	48	69	0.16666666666666666
10	47	78	0.16666666666666666
5	49	78	0.16666666666666666
5	16	63	0.16666666666666666
5	6	28	0.16666666666666666
38	44	48	0.16666666666666666
15	31	37	0.16666666666666666
27	55	56	0.16666666666666666
4	9	37	0.16666666666666666
2	23	29	0.16666666666666666
28	37	62	0.16666666666666666
1	16	43	0.16666666666666666
9	20	47	0.16666666666666666
15	19	45	0.16666666666666666
4	16	63	0.16666666666666666
14	35	70	0.16666666666666666
4	29	47	0.16666666666666666
16	46	58	0.16666666666666666
9	21	66	0.16666666666666666
14	20	54	0.16666666666666666
35	54	57	0.16666666666666666
23	57	63	0.16666666666666666
35	49	64	0.16666666666666666
29	43	66	0.16666666666666666
14	24	28	0.16666666666666666
47	52	70	0.16666666666666666
28	42	54	0.16666666666666666
15	16	63	0.16666666666666666
34	76	77	0.16666666666666666
21	40	60	0.16666666666666666
14	37	68	0.16666666666666666
14	31	64	0.16666666666666666
8	29	46	0.16666666666666666
2	18	63	0.16666666666666666
19	43	54	0.16666666666666666
28	46	48	0.16666666666666666
4	40	67	0.16666666666666666
6	36	76	0.16666666666666666
40	54	62	0.16666666666666666
15	19	64	0.16666666666666666
8	61	69	0.16666666666666666
33	66	72	0.16666666666666666
1	62	77	0.16666666666666666
33	47	58	0.16666666666666666
15	16	21	0.16666666666666666
18	27	28	0.16666666666666666
28	30	77	0.16666666666666666
8	28	62	0.16666666666666666
6	31	59	0.16666666666666666
14	16	22	0.16666666666666666
36	48	72	0.16666666666666666
32	45	64	0.16666666666666666
11	33	58	0.16666666666666666
32	40	70	0.16666666666666666
40	58	70	0.16666666666666666
16	61	64	0.16666666666666666
2	4	6	0.16666666666666666
8	21	58	0.16666666666666666
16	22	70	0.16666666666666666
2	6	77	0.16666666666666666
2	5	52	0.16666666666666666
11	16	63	0.16666666666666666
2	29	47	0.16666666666666666
35	40	70	0.16666666666666666
15	22	28	0.16666666666666666
14	19	70	0.16666666666666666
19	20	60	0.16666666666666666
5	35	40	0.16666666666666666
19	68	71	0.16666666666666666
6	49	71	0.16666666666666666
6	38	43	0.16666666666666666
14	52	62	0.16666666666666666
15	21	68	0.16666666666666666
47	60	61	0.16666666666666666
15	35	47	0.16666666666666666
28	34	45	0.16666666666666666
35	76	78	0.16666666666666666
22	51	64	0.16666666666666666
23	29	49	0.16666666666666666
19	27	68	0.16666666666666666
21	54	55	0.16666666666666666
2	29	64	0.16666666666666666
19	28	69	0.16666666666666666
27	32	55	0.16666666666666666
14	40	78	0.16666666666666666
20	40	70	0.16666666666666666
18	68	78	0.16666666666666666
32	44	45	0.16666666666666666
9	49	54	0.16666666666666666
28	29	78	0.16666666666666666
40	45	78	0.16666666666666666
2	15	77	0.16666666666666666
59	60	66	0.16666666666666666
6	58	59	0.16666666666666666
9	32	76	0.16666666666666666
19	28	45	0.16666666666666666
4	37	43	0.16666666666666666
47	67	78	0.16666666666666666
34	46	78	0.16666666666666666
16	27	35	0.16666666666666666
38	54	55	0.16666666666666666
27	48	75	0.16666666666666666
9	29	42	0.16666666666666666
32	43	51	0.16666666666666666
33	43	76	0.16666666666666666
2	11	64	0.16666666666666666
14	32	64	0.16666666666666666
4	15	47	0.16666666666666666
5	20	29	0.16666666666666666
4	35	43	0.16666666666666666
29	59	78	0.16666666666666666
33	37	59	0.16666666666666666
9	43	76	0.16666666666666666
23	54	57	0.16666666666666666
12	23	35	0.16666666666666666
12	20	34	0.16666666666666666
37	44	57	0.16666666666666666
2	8	24	0.16666666666666666
20	22	54	0.16666666666666666
34	37	54	0.16666666666666666
24	43	62	0.16666666666666666
11	37	59	0.16666666666666666
45	54	78	0.16666666666666666
24	62	70	0.16666666666666666
11	47	49	0.16666666666666666
6	66	72	0.16666666666666666
36	54	55	0.16666666666666666
6	16	18	0.16666666666666666
5	44	52	0.16666666666666666
40	47	70	0.16666666666666666
15	23	54	0.16666666666666666
12	22	34	0.16666666666666666
2	52	64	0.16666666666666666
27	60	75	0.16666666666666666
19	37	45	0.16666666666666666
16	20	43	0.16666666666666666
10	38	69	0.16666666666666666
14	58	62	0.16666666666666666
43	57	76	0.16666666666666666
8	25	46	0.16666666666666666
1	30	47	0.16666666666666666
4	62	77	0.16666666666666666
9	40	70	0.16666666666666666
47	55	63	0.16666666666666666
16	27	58	0.16666666666666666
27	56	60	0.16666666666666666
5	49	80	0.16666666666666666
19	49	76	0.16666666666666666
22	63	66	0.16666666666666666
18	23	31	0.16666666666666666
4	9	42	0.16666666666666666
30	31	80	0.16666666666666666
47	61	76	0.16666666666666666
9	59	72	0.16666666666666666
2	43	63	0.16666666666666666
40	60	68	0.16666666666666666
56	60	69	0.16666666666666666
28	33	47	0.16666666666666666
31	68	75	0.16666666666666666
8	43	61	0.16666666666666666
22	27	56	0.16666666666666666
44	55	56	0.16666666666666666
14	20	28	0.16666666666666666
46	66	69	0.16666666666666666
4	9	47	0.16666666666666666
28	40	67	0.16666666666666666
14	24	40	0.16666666666666666
2	31	80	0.16666666666666666
24	37	46	0.16666666666666666
9	40	76	0.16666666666666666
6	15	16	0.16666666666666666
40	52	70	0.16666666666666666
14	15	60	0.16666666666666666
22	30	52	0.16666666666666666
37	66	76	0.16666666666666666
6	32	49	0.16666666666666666
28	44	67	0.16666666666666666
37	43	66	0.16666666666666666
5	57	63	0.16666666666666666
20	29	71	0.16666666666666666
30	72	75	0.16666666666666666
15	35	76	0.16666666666666666
21	54	62	0.16666666666666666
20	27	35	0.16666666666666666
2	22	24	0.16666666666666666
16	51	71	0.16666666666666666
37	43	57	0.16666666666666666
20	72	77	0.16666666666666666
14	24	55	0.16666666666666666
27	28	30	0.16666666666666666
32	52	77	0.16666666666666666
37	47	66	0.16666666666666666
16	42	77	0.16666666666666666
5	16	31	0.16666666666666666
11	16	59	0.16666666666666666
19	64	71	0.16666666666666666
9	40	78	0.16666666666666666
33	49	56	0.16666666666666666
2	29	59	0.16666666666666666
18	28	76	0.16666666666666666
20	62	66	0.16666666666666666
8	22	63	0.16666666666666666
9	42	66	0.16666666666666666
12	18	68	0.16666666666666666
19	43	45	0.16666666666666666
23	54	55	0.16666666666666666
15	22	77	0.16666666666666666
16	49	57	0.16666666666666666
33	47	70	0.16666666666666666
27	55	76	0.16666666666666666
22	58	71	0.16666666666666666
54	70	75	0.16666666666666666
2	38	55	0.16666666666666666
19	46	76	0.16666666666666666
2	6	27	0.16666666666666666
6	15	31	0.16666666666666666
1	7	16	0.16666666666666666
6	32	38	0.16666666666666666
2	37	70	0.16666666666666666
42	62	78	0.16666666666666666
6	14	64	0.16666666666666666
2	34	43	0.16666666666666666
36	63	70	0.16666666666666666
2	63	64	0.16666666666666666
8	22	54	0.16666666666666666
28	43	57	0.16666666666666666
29	33	77	0.16666666666666666
2	40	47	0.16666666666666666
16	36	58	0.16666666666666666
6	72	77	0.16666666666666666
19	46	56	0.16666666666666666
9	40	47	0.16666666666666666
23	49	70	0.16666666666666666
4	8	28	0.16666666666666666
8	62	63	0.16666666666666666
18	51	64	0.16666666666666666
6	29	47	0.16666666666666666
6	15	20	0.16666666666666666
28	54	59	0.16666666666666666
19	68	78	0.16666666666666666
19	34	66	0.16666666666666666
1	11	43	0.16666666666666666
35	47	60	0.16666666666666666
40	59	78	0.16666666666666666
6	19	30	0.16666666666666666
19	56	79	0.16666666666666666
4	14	21	0.16666666666666666
14	27	52	0.16666666666666666
22	52	70	0.16666666666666666
11	62	69	0.16666666666666666
32	49	54	0.16666666666666666
16	63	71	0.16666666666666666
43	69	78	0.16666666666666666
22	48	64	0.16666666666666666
48	54	62	0.16666666666666666
44	47	61	0.16666666666666666
40	68	70	0.16666666666666666
19	20	69	0.16666666666666666
14	28	35	0.16666666666666666
20	40	60	0.16666666666666666
2	35	64	0.16666666666666666
9	14	68	0.16666666666666666
15	22	58	0.16666666666666666
6	9	18	0.16666666666666666
35	49	54	0.16666666666666666
32	64	77	0.16666666666666666
11	22	63	0.16666666666666666
47	58	71	0.16666666666666666
11	33	47	0.16666666666666666
8	32	58	0.16666666666666666
5	49	60	0.16666666666666666
29	36	75	0.16666666666666666
15	16	35	0.16666666666666666
9	62	66	0.16666666666666666
37	46	66	0.16666666666666666
6	22	24	0.16666666666666666
43	59	78	0.16666666666666666
2	38	64	0.16666666666666666
40	48	68	0.16666666666666666
28	29	46	0.16666666666666666
2	8	69	0.16666666666666666
23	47	69	0.16666666666666666
20	37	65	0.16666666666666666
9	35	64	0.16666666666666666
15	28	54	0.16666666666666666
6	20	66	0.16666666666666666
45	71	78	0.16666666666666666
8	54	58	0.16666666666666666
2	12	22	0.16666666666666666
23	28	49	0.16666666666666666
16	36	62	0.16666666666666666
28	47	49	0.16666666666666666
25	28	30	0.16666666666666666
19	68	70	0.16666666666666666
9	45	66	0.16666666666666666
14	15	52	0.16666666666666666
18	40	65	0.16666666666666666
18	33	43	0.16666666666666666
2	35	77	0.16666666666666666
22	52	63	0.16666666666666666
36	59	72	0.16666666666666666
14	62	78	0.16666666666666666
5	47	67	0.16666666666666666
14	40	60	0.16666666666666666
31	68	80	0.16666666666666666
35	64	76	0.16666666666666666
6	46	55	0.16666666666666666
59	60	68	0.16666666666666666
5	31	56	0.16666666666666666
36	63	72	0.16666666666666666
8	11	72	0.16666666666666666
4	22	29	0.16666666666666666
37	55	56	0.16666666666666666
2	15	63	0.16666666666666666
16	42	61	0.16666666666666666
6	19	43	0.16666666666666666
2	8	46	0.16666666666666666
20	35	66	0.16666666666666666
14	36	62	0.16666666666666666
35	47	66	0.16666666666666666
19	28	40	0.16666666666666666
43	52	77	0.16666666666666666
20	60	71	0.16666666666666666
4	20	47	0.16666666666666666
2	44	55	0.16666666666666666
37	44	76	0.16666666666666666
5	6	11	0.16666666666666666
1	43	58	0.16666666666666666
9	20	40	0.16666666666666666
37	43	51	0.16666666666666666
15	19	20	0.16666666666666666
42	66	76	0.16666666666666666
30	37	43	0.16666666666666666
27	32	77	0.16666666666666666
27	35	43	0.16666666666666666
6	15	69	0.16666666666666666
49	59	60	0.16666666666666666
37	47	76	0.16666666666666666
18	21	30	0.16666666666666666
49	56	70	0.16666666666666666
5	52	63	0.16666666666666666
18	37	57	0.16666666666666666
29	35	70	0.16666666666666666
7	18	64	0.16666666666666666
27	37	76	0.16666666666666666
31	62	77	0.16666666666666666
34	36	38	0.16666666666666666
20	40	54	0.16666666666666666
60	66	71	0.16666666666666666
33	37	43	0.16666666666666666
27	30	75	0.16666666666666666
9	71	78	0.16666666666666666
19	71	77	0.16666666666666666
11	43	58	0.16666666666666666
11	14	42	0.16666666666666666
6	15	76	0.16666666666666666
15	19	71	0.16666666666666666
6	18	47	0.16666666666666666
18	27	37	0.16666666666666666
16	18	64	0.16666666666666666
66	69	71	0.16666666666666666
5	8	60	0.16666666666666666
28	45	78	0.16666666666666666
28	30	72	0.16666666666666666
5	44	67	0.16666666666666666
14	34	43	0.16666666666666666
22	37	75	0.16666666666666666
14	37	70	0.16666666666666666
29	47	57	0.16666666666666666
6	49	59	0.16666666666666666
5	29	66	0.16666666666666666
12	15	64	0.16666666666666666
23	40	54	0.16666666666666666
16	22	77	0.16666666666666666
15	16	58	0.16666666666666666
19	47	76	0.16666666666666666
2	6	72	0.16666666666666666
12	34	62	0.16666666666666666
31	37	46	0.16666666666666666
35	43	49	0.16666666666666666
28	43	69	0.16666666666666666
4	5	67	0.16666666666666666
1	4	56	0.16666666666666666
9	44	48	0.16666666666666666
2	43	76	0.16666666666666666
5	6	32	0.16666666666666666
28	48	62	0.16666666666666666
29	37	43	0.16666666666666666
31	64	80	0.16666666666666666
35	40	43	0.16666666666666666
2	54	58	0.16666666666666666
29	32	78	0.16666666666666666
61	69	76	0.16666666666666666
24	32	40	0.16666666666666666
24	28	77	0.16666666666666666
44	48	69	0.16666666666666666
6	34	54	0.16666666666666666
22	27	38	0.16666666666666666
19	66	76	0.16666666666666666
2	43	69	0.16666666666666666
6	42	76	0.16666666666666666
1	8	77	0.16666666666666666
34	72	76	0.16666666666666666
69	71	77	0.16666666666666666
36	49	75	0.16666666666666666
35	47	76	0.16666666666666666
4	5	32	0.16666666666666666
2	18	24	0.16666666666666666
42	54	55	0.16666666666666666
52	54	72	0.16666666666666666
64	66	69	0.16666666666666666
9	29	32	0.16666666666666666
2	6	58	0.16666666666666666
2	15	28	0.16666666666666666
28	29	76	0.16666666666666666
20	35	69	0.16666666666666666
16	60	71	0.16666666666666666
20	29	32	0.16666666666666666
8	14	63	0.16666666666666666
7	52	68	0.16666666666666666
29	47	66	0.16666666666666666
6	46	78	0.16666666666666666
16	21	49	0.16666666666666666
20	52	54	0.16666666666666666
6	55	69	0.16666666666666666
33	47	67	0.16666666666666666
7	27	64	0.16666666666666666
22	52	58	0.16666666666666666
32	57	59	0.16666666666666666
30	55	56	0.16666666666666666
23	28	40	0.16666666666666666
6	20	55	0.16666666666666666
9	49	76	0.16666666666666666
16	43	52	0.16666666666666666
19	47	49	0.16666666666666666
19	40	62	0.16666666666666666
42	66	69	0.16666666666666666
36	62	63	0.16666666666666666
23	40	59	0.16666666666666666
4	5	6	0.16666666666666666
23	32	54	0.16666666666666666
37	40	78	0.16666666666666666
36	66	77	0.16666666666666666
8	63	69	0.16666666666666666
15	19	28	0.16666666666666666
30	55	76	0.16666666666666666
16	31	64	0.16666666666666666
48	64	69	0.16666666666666666
6	36	69	0.16666666666666666
6	30	66	0.16666666666666666
6	59	69	0.16666666666666666
7	68	76	0.16666666666666666
32	49	52	0.16666666666666666
47	57	69	0.16666666666666666
32	43	76	0.16666666666666666
14	22	70	0.16666666666666666
9	40	49	0.16666666666666666
33	43	57	0.16666666666666666
4	22	27	0.16666666666666666
43	49	60	0.16666666666666666
42	72	77	0.16666666666666666
5	37	45	0.16666666666666666
14	27	55	0.16666666666666666
12	15	62	0.16666666666666666
1	30	37	0.16666666666666666
31	36	72	0.16666666666666666
5	33	49	0.16666666666666666
32	43	48	0.16666666666666666
14	15	20	0.16666666666666666
8	54	66	0.16666666666666666
48	54	59	0.16666666666666666
9	32	59	0.16666666666666666
12	15	67	0.16666666666666666
2	32	47	0.16666666666666666
1	33	47	0.16666666666666666
32	33	43	0.16666666666666666
14	16	21	0.16666666666666666
19	59	69	0.16666666666666666
4	9	69	0.16666666666666666
12	23	32	0.16666666666666666
24	66	77	0.16666666666666666
2	18	70	0.16666666666666666
19	30	69	0.16666666666666666
18	30	76	0.16666666666666666
44	67	78	0.16666666666666666
11	43	57	0.16666666666666666
7	16	49	0.16666666666666666
14	21	22	0.16666666666666666
14	18	78	0.16666666666666666
33	47	52	0.16666666666666666
28	40	54	0.16666666666666666
9	28	42	0.16666666666666666
5	11	20	0.16666666666666666
29	47	77	0.16666666666666666
32	36	66	0.16666666666666666
40	70	76	0.16666666666666666
6	30	54	0.16666666666666666
9	21	49	0.16666666666666666
62	76	78	0.16666666666666666
6	36	77	0.16666666666666666
15	62	77	0.16666666666666666
15	20	54	0.16666666666666666
18	30	58	0.16666666666666666
7	36	68	0.16666666666666666
8	61	68	0.16666666666666666
48	56	62	0.16666666666666666
37	43	63	0.16666666666666666
19	68	77	0.16666666666666666
8	22	58	0.16666666666666666
12	15	49	0.16666666666666666
5	11	15	0.16666666666666666
44	61	76	0.16666666666666666
22	37	54	0.16666666666666666
2	43	77	0.16666666666666666
16	18	30	0.16666666666666666
6	14	24	0.16666666666666666
32	36	52	0.16666666666666666
5	40	78	0.16666666666666666
36	43	52	0.16666666666666666
40	43	76	0.16666666666666666
11	15	33	0.16666666666666666
23	27	32	0.16666666666666666
40	47	48	0.16666666666666666
1	20	56	0.16666666666666666
22	56	57	0.16666666666666666
15	32	59	0.16666666666666666
33	37	71	0.16666666666666666
14	58	75	0.16666666666666666
37	55	76	0.16666666666666666
32	59	77	0.16666666666666666
12	20	22	0.16666666666666666
10	34	55	0.16666666666666666
9	42	44	0.16666666666666666
4	6	59	0.16666666666666666
5	18	63	0.16666666666666666
32	40	49	0.16666666666666666
2	32	76	0.16666666666666666
5	29	60	0.16666666666666666
6	15	29	0.16666666666666666
22	37	43	0.16666666666666666
19	28	68	0.16666666666666666
14	24	66	0.16666666666666666
11	33	72	0.16666666666666666
9	30	37	0.16666666666666666
20	27	55	0.16666666666666666
38	42	55	0.16666666666666666
9	40	59	0.16666666666666666
2	37	40	0.16666666666666666
20	48	66	0.16666666666666666
2	8	66	0.16666666666666666
5	15	69	0.16666666666666666
1	49	56	0.16666666666666666
5	18	27	0.16666666666666666
18	28	63	0.16666666666666666
9	28	46	0.16666666666666666
8	14	58	0.16666666666666666
6	15	64	0.16666666666666666
27	49	54	0.16666666666666666
28	71	77	0.16666666666666666
12	23	54	0.16666666666666666
24	40	62	0.16666666666666666
27	38	54	0.16666666666666666
5	22	33	0.16666666666666666
2	18	34	0.16666666666666666
12	22	55	0.16666666666666666
2	23	37	0.16666666666666666
29	49	52	0.16666666666666666
18	42	51	0.16666666666666666
19	49	56	0.16666666666666666
29	42	52	0.16666666666666666
15	40	49	0.16666666666666666
7	15	71	0.16666666666666666
44	45	66	0.16666666666666666
4	23	62	0.16666666666666666
4	34	76	0.16666666666666666
15	35	65	0.16666666666666666
2	6	55	0.16666666666666666
32	54	58	0.16666666666666666
20	32	57	0.16666666666666666
15	28	47	0.16666666666666666
15	22	52	0.16666666666666666
6	15	33	0.16666666666666666
24	32	43	0.16666666666666666
23	62	77	0.16666666666666666
36	43	55	0.16666666666666666
15	16	33	0.16666666666666666
5	40	67	0.16666666666666666
5	10	55	0.16666666666666666
5	18	70	0.16666666666666666
8	60	71	0.16666666666666666
32	42	75	0.16666666666666666
8	28	57	0.16666666666666666
22	24	70	0.16666666666666666
32	42	54	0.16666666666666666
20	37	55	0.16666666666666666
6	43	58	0.16666666666666666
6	77	78	0.16666666666666666
28	30	37	0.16666666666666666
5	32	77	0.16666666666666666
2	31	37	0.16666666666666666
5	32	58	0.16666666666666666
5	37	43	0.16666666666666666
5	16	32	0.16666666666666666
2	29	32	0.16666666666666666
12	19	64	0.16666666666666666
9	59	68	0.16666666666666666
8	43	60	0.16666666666666666
5	6	55	0.16666666666666666
6	15	59	0.16666666666666666
5	33	55	0.16666666666666666
22	37	57	0.16666666666666666
5	31	35	0.16666666666666666
14	36	61	0.16666666666666666
30	48	69	0.16666666666666666
19	62	78	0.16666666666666666
9	35	44	0.16666666666666666
20	27	37	0.16666666666666666
16	62	63	0.16666666666666666
22	34	45	0.16666666666666666
30	43	55	0.16666666666666666
27	72	77	0.16666666666666666
9	40	67	0.16666666666666666
2	36	63	0.16666666666666666
8	57	68	0.16666666666666666
8	66	69	0.16666666666666666
47	63	66	0.16666666666666666
28	34	67	0.16666666666666666
8	21	22	0.16666666666666666
24	46	66	0.16666666666666666
7	15	36	0.16666666666666666
14	54	58	0.16666666666666666
30	47	58	0.16666666666666666
29	59	66	0.16666666666666666
9	59	62	0.16666666666666666
12	18	28	0.16666666666666666
15	19	43	0.16666666666666666
16	58	77	0.16666666666666666
16	22	27	0.16666666666666666
5	11	30	0.16666666666666666
6	69	78	0.16666666666666666
19	20	40	0.16666666666666666
6	16	31	0.16666666666666666
27	37	57	0.16666666666666666
33	47	76	0.16666666666666666
7	57	68	0.16666666666666666
8	46	76	0.16666666666666666
32	57	75	0.16666666666666666
28	37	76	0.16666666666666666
61	64	76	0.16666666666666666
2	24	32	0.16666666666666666
47	52	63	0.16666666666666666
6	43	49	0.16666666666666666
4	32	37	0.16666666666666666
6	76	77	0.16666666666666666
23	24	40	0.16666666666666666
